RefId,IsBadBuy
103458,0.0525324953544
103459,0.0931816483762
103460,0.107319096521
103461,0.178532344289
103462,0.0991343847671
103463,0.0322416986259
103464,0.0175039611344
103465,0.587648365764
103466,0.0698170895031
103467,0.189831736314
103468,0.0922624155516
103469,0.0401848725502
103470,0.0874346399104
103471,0.587679356053
103472,0.136453017143
103473,0.0732637571575
103474,0.0478047848539
103475,0.0837615410133
103476,0.0574874099099
103477,0.11084107271
103478,0.0292666259877
103479,0.131198775853
103480,0.0712535261061
103481,0.181752171948
103482,0.191140043906
103483,0.269984961061
103484,0.0977025630464
103485,0.0462130108032
103486,0.0972411964952
103487,0.0614375601249
103488,0.587538108081
103489,0.0652997538619
103490,0.0770022718352
103491,0.125961098167
103492,0.080032375427
103493,0.0411393675557
103494,0.203052376716
103495,0.114283908525
103496,0.124431225502
103497,0.227459548216
103498,0.148777720146
103499,0.185897518002
103500,0.127499619051
103501,0.132797628758
103502,0.112446201518
103503,0.107540458957
103504,0.144433261411
103505,0.150095719683
103506,0.0828657035742
103507,0.0775442541655
103508,0.154854014147
103509,0.120493228074
103510,0.194246052173
103511,0.0906765947641
103512,0.0605680448502
103513,0.190209844629
103514,0.108341486863
103515,0.0332408669715
103516,0.14751568601
103517,0.0479645256588
103518,0.587609134582
103519,0.125843993971
103520,0.209861866419
103521,0.152575937167
103522,0.281163368049
103523,0.174730224427
103524,0.107481464691
103525,0.166449564809
103526,0.169745992112
103527,0.136535440576
103528,0.0996793340677
103529,0.0996945642028
103530,0.112659375642
103531,0.0602657490805
103532,0.177229374126
103533,0.038814362141
103534,0.182305196642
103535,0.100389614068
103536,0.139095901504
103537,0.130578937371
103538,0.10440426736
103539,0.126879214881
103540,0.139371473966
103541,0.142756910685
103542,0.587689863397
103543,0.109216491889
103544,0.149804641925
103545,0.0838434568513
103546,0.0475842442576
103547,0.041934050004
103548,0.081842416521
103549,0.0927129459857
103550,0.161783577049
103551,0.0721063729997
103552,0.0291060234125
103553,0.0872519126345
103554,0.182499814477
103555,0.189555744909
103556,0.147802233144
103557,0.100788254967
103558,0.141187282965
103559,0.134433141565
103560,0.185086850685
103561,-0.00685807393967
103562,0.149335123651
103563,0.0559835506346
103564,0.10485991805
103565,0.0791888233049
103566,0.0266587345408
103567,0.0282403515114
103568,0.267855692194
103569,0.0537727237143
103570,0.129356099145
103571,0.170596073887
103572,0.136862078896
103573,0.0920908523701
103574,0.0698626246018
103575,0.173382495803
103576,0.0389872961053
103577,0.0790767046718
103578,0.134620640897
103579,0.587515298367
103580,0.161939381671
103581,0.0589882844783
103582,0.0916382192122
103583,0.038166531328
103584,0.131047237356
103585,0.0716848598089
103586,0.119275813062
103587,0.0820012481538
103588,0.0360820673816
103589,0.140945513043
103590,0.153616545065
103591,0.0876959840752
103592,0.084677046871
103593,0.0588239108081
103594,0.587465249745
103595,0.587605070765
103596,0.270392449069
103597,0.139685040313
103598,0.275004481686
103599,0.095272876482
103600,0.185595508797
103601,0.131956515584
103602,0.0680922226487
103603,0.135447305226
103604,0.0792357005408
103605,0.127484606932
103606,0.134931918998
103607,0.236672821728
103608,0.272963526208
103609,0.195396231426
103610,0.125573037642
103611,0.156870581353
103612,0.233435929236
103613,0.082651783888
103614,0.155910994649
103615,0.103304558535
103616,0.0910323052929
103617,0.170069654424
103618,0.13101908551
103619,0.587705255359
103620,0.093366935266
103621,0.160282159472
103622,0.129916907848
103623,0.0926977029203
103624,0.249890147871
103625,0.122226932616
103626,0.0542017055887
103627,0.115691030826
103628,0.166066210496
103629,0.06439695182
103630,0.0614511518104
103631,0.101249697481
103632,0.14068727968
103633,0.144967064056
103634,0.587680239442
103635,0.181966854259
103636,0.163106378495
103637,0.0562700784768
103638,0.166644058708
103639,0.105016186634
103640,0.108267920821
103641,0.587627587051
103642,0.182377103004
103643,0.0391678889386
103644,0.0901447303508
103645,0.12216363509
103646,0.217861929812
103647,0.0834154462398
103648,0.102486956438
103649,0.156697860868
103650,0.135741142319
103651,0.0125554595385
103652,0.0729279543218
103653,0.0782924213937
103654,0.101403832771
103655,0.023227083279
103656,0.0871305329794
103657,0.0254606876887
103658,0.587619464713
103659,0.0810918456642
103660,0.128585073143
103661,0.0598728506887
103662,0.107769259841
103663,0.0414850437601
103664,0.127467471432
103665,0.132818454949
103666,0.0605331204713
103667,0.0414564610138
103668,0.0675199214825
103669,0.11150090827
103670,0.0617489223733
103671,0.0968300468314
103672,0.104700862263
103673,0.127831326136
103674,0.087563240992
103675,0.0514598416745
103676,0.116447916423
103677,0.100399361796
103678,0.0998885855708
103679,0.0670475346491
103680,0.221169901219
103681,0.127861054044
103682,0.0978995946868
103683,0.207155423495
103684,0.114126838022
103685,0.155533771815
103686,0.153581451274
103687,0.11145004222
103688,0.122278196738
103689,0.102138380502
103690,0.206419202482
103691,0.085899643178
103692,0.11479635101
103693,0.0699756008624
103694,0.172466375889
103695,0.149237181247
103696,0.123738750195
103697,0.231327480454
103698,0.231716941945
103699,0.138364223717
103700,0.37714695921
103701,0.0787071068263
103702,0.0422441294162
103703,0.0631018670079
103704,0.112746285657
103705,0.1489321183
103706,0.258409602281
103707,0.126914925746
103708,0.0692106870164
103709,0.0922937346974
103710,0.0521894752859
103711,0.0914669566067
103712,0.123957816412
103713,0.173300027889
103714,0.0996857206252
103715,0.100155325895
103716,0.0422066784706
103717,0.0898847064344
103718,-0.00158512820761
103719,0.0503383687892
103720,0.142533741714
103721,0.13045119884
103722,0.0768910698325
103723,0.134080736237
103724,0.0940884309354
103725,0.20475506077
103726,0.11338057445
103727,0.163234599598
103728,0.266096116248
103729,0.215494893547
103730,0.14250560365
103731,0.106933294399
103732,0.13870506571
103733,0.067829851061
103734,0.0206125204583
103735,0.0501982880567
103736,0.118571044875
103737,0.131372858621
103738,0.0486913266906
103739,0.194772218486
103740,0.179129317593
103741,0.0847109985861
103742,0.0827557129657
103743,0.0735954011223
103744,0.204136681901
103745,0.1949678253
103746,0.142096787263
103747,0.0965308928569
103748,0.199114109715
103749,0.094341713014
103750,0.0566756178954
103751,0.114925806597
103752,0.0862359531591
103753,0.0907686162647
103754,0.0858303210939
103755,0.102236532113
103756,0.143166824622
103757,0.190112107516
103758,0.0444951341138
103759,0.25009444945
103760,0.0966790314069
103761,0.126070113122
103762,0.0584623645846
103763,0.103039481564
103764,0.140732812464
103765,0.0335648726563
103766,0.290750502239
103767,0.0669893984362
103768,0.118143286776
103769,0.128035738964
103770,0.0745292340762
103771,0.0465628283665
103772,0.119491827898
103773,0.0618006359892
103774,0.113649250354
103775,0.202476878059
103776,0.0588252428394
103777,0.087922440456
103778,0.091667825153
103779,0.0692703220134
103780,0.157610692439
103781,0.0566310628628
103782,0.0867632281806
103783,0.325544042352
103784,0.0756378240338
103785,0.102826894477
103786,0.131053683454
103787,0.00417124587482
103788,0.0557095970737
103789,0.0622341710892
103790,0.0745234158934
103791,0.105202240806
103792,0.1023961009
103793,0.0875026937097
103794,0.0835838766923
103795,-0.000295790508006
103796,0.0331811244978
103797,0.0533272427814
103798,0.0576436144839
103799,0.176647092065
103800,0.135394117374
103801,0.167544326323
103802,0.25498343188
103803,0.0967994699556
103804,0.140347178906
103805,0.142035714329
103806,0.114605428864
103807,0.0674805627513
103808,0.0297434566676
103809,0.228475597187
103810,0.0879524431506
103811,0.126576860671
103812,0.108012857891
103813,0.134223368446
103814,0.192140702053
103815,0.188688995623
103816,0.178415568197
103817,0.0922275394121
103818,0.0325444440964
103819,0.204965093284
103820,0.0890866098422
103821,0.148840518627
103822,0.170492700772
103823,0.0552500909655
103824,0.222221961303
103825,0.073791335572
103826,0.051675102311
103827,0.139064584107
103828,0.0617302668477
103829,0.165452832944
103830,0.13009536278
103831,0.143162281649
103832,0.0756950080155
103833,0.152220164565
103834,0.0766243331029
103835,0.104590086067
103836,0.0638801881558
103837,0.198412678396
103838,0.587585148129
103839,0.587667743396
103840,0.587643511304
103841,0.587660709108
103842,0.0731673579403
103843,0.587648513755
103844,0.123350925852
103845,0.0366773746208
103846,0.119313500918
103847,0.165326304422
103848,0.083559420377
103849,0.0750607391667
103850,0.0682730981978
103851,0.0139015637917
103852,0.0606173727324
103853,0.58705575547
103854,0.116309672861
103855,0.0316351995839
103856,0.0823092557786
103857,0.109057858176
103858,0.0162124476233
103859,0.0599223596912
103860,0.0540743348477
103861,0.164594069352
103862,0.0658968610808
103863,0.146751137817
103864,0.0263334906956
103865,0.122433395401
103866,0.210368401035
103867,0.108257195197
103868,0.0856742747294
103869,0.151162734371
103870,0.0763596898773
103871,0.117091105725
103872,0.136915427078
103873,0.00631628136352
103874,0.143071447182
103875,0.143063170662
103876,0.294733464013
103877,0.172780310305
103878,0.139566525084
103879,0.144211736247
103880,0.189807021747
103881,0.237820624014
103882,0.0762676442158
103883,0.117355705549
103884,0.0582356670581
103885,0.132542305502
103886,0.239116304338
103887,0.0354242680993
103888,0.116436116658
103889,0.0396456065456
103890,0.0808828575934
103891,0.0344720729985
103892,0.139393632024
103893,0.0387130088924
103894,0.119952119603
103895,0.22921914719
103896,0.0977733038406
103897,0.0914358994591
103898,0.0801213957609
103899,0.0952993877628
103900,0.150017810685
103901,0.117185529047
103902,0.235289414578
103903,0.00299661223956
103904,0.0119449694274
103905,0.586413148404
103906,0.11929885935
103907,0.131197378938
103908,0.0394032354135
103909,0.01501165164
103910,0.0522075764322
103911,0.0282147755463
103912,0.160176520539
103913,0.163715691372
103914,0.0944206176393
103915,0.0205183321284
103916,0.0506587352051
103917,0.0984489001679
103918,0.128436044188
103919,0.0693534109424
103920,0.14038049591
103921,0.0741187789494
103922,0.132676091602
103923,0.118975047849
103924,0.0657151326152
103925,0.110623910355
103926,0.0525360400488
103927,0.0639818163799
103928,0.187514530372
103929,0.141183440635
103930,0.0451187290155
103931,0.0399819225448
103932,-0.00781680738965
103933,0.031416327897
103934,0.0451703796126
103935,0.106807408274
103936,0.154563966227
103937,0.0260556400035
103938,0.093923611524
103939,0.189257865689
103940,0.29331205037
103941,0.0918669879106
103942,0.00600049988692
103943,0.0380850714665
103944,-0.0330238076888
103945,0.0114229775386
103946,0.0822552944846
103947,0.0122498074667
103948,0.0167855784469
103949,0.0212010715434
103950,0.0697361309716
103951,0.106822782844
103952,0.0422058125366
103953,0.0504750587767
103954,0.0943660190533
103955,0.11561936381
103956,0.173109016865
103957,0.116234443225
103958,0.149698289745
103959,0.587602998389
103960,0.0752363587989
103961,0.11201852237
103962,0.0434415566361
103963,0.047799565254
103964,0.0778955577416
103965,0.120582148717
103966,0.0382327722269
103967,0.10643603236
103968,0.136667679479
103969,0.587613203405
103970,0.188753173508
103971,0.0662344297815
103972,0.587624284656
103973,0.135920169427
103974,0.262374135849
103975,0.146114169461
103976,0.0576756069711
103977,0.0528801515933
103978,0.213101887033
103979,0.12679306618
103980,0.146209919025
103981,0.0400537143338
103982,0.225004142373
103983,0.0343536569407
103984,0.234666192547
103985,0.0709755284213
103986,0.587547209262
103987,0.263112923388
103988,0.164546432408
103989,0.587653436913
103990,0.175272988694
103991,0.0484003773181
103992,0.0523889249958
103993,0.0875123582272
103994,0.107866698554
103995,0.0504541387313
103996,0.067548269065
103997,0.0436389022645
103998,0.11360276231
103999,0.1311254901
104000,0.164546263288
104001,0.16812187417
104002,0.0856852868614
104003,0.105413034801
104004,0.0581618962964
104005,0.0804477785727
104006,0.075607642652
104007,0.176392039328
104008,0.150877006019
104009,0.275154220393
104010,0.102722165023
104011,0.296656120602
104012,0.192004305205
104013,0.332368375182
104014,0.114715509434
104015,0.134268569822
104016,0.142919174162
104017,0.335921863779
104018,0.246537848093
104019,0.236797715
104020,0.173704362183
104021,0.212449919477
104022,0.333172630532
104023,0.248665487882
104024,0.158233695366
104025,0.0939733379114
104026,0.280647101902
104027,0.127077587372
104028,0.120840818387
104029,0.219412043665
104030,0.272027771177
104031,0.160719307963
104032,0.282915036771
104033,0.293184061922
104034,0.270833300486
104035,0.240000956569
104036,0.313978963503
104037,0.174562571885
104038,0.329741585164
104039,0.227274053983
104040,0.227947904662
104041,0.0953113972936
104042,0.308411369524
104043,0.139241857986
104044,0.127902187189
104045,0.102461585447
104046,0.267229424148
104047,0.38121328344
104048,0.321800189417
104049,0.31908131978
104050,0.199141972555
104051,0.309966344821
104052,0.26092228275
104053,0.369901041559
104054,0.12555014689
104055,0.127453170423
104056,0.30723478721
104057,0.115962455622
104058,0.366034035273
104059,0.147039153309
104060,0.229285232151
104061,0.115102194876
104062,0.242191783768
104063,0.305221497679
104064,0.134748298773
104065,0.200960141183
104066,0.361234795041
104067,0.202027193473
104068,0.310507141827
104069,0.200492409339
104070,0.22973277734
104071,0.199747700177
104072,0.341831233456
104073,0.307509314204
104074,0.381798569776
104075,0.189730146692
104076,0.284176854085
104077,0.368428842947
104078,0.221616443797
104079,0.378236870177
104080,0.35380626413
104081,0.290927530002
104082,0.309479218624
104083,0.320142297762
104084,0.103034012044
104085,0.182130648421
104086,0.165964062907
104087,0.299234258927
104088,0.365153225544
104089,0.271616210689
104090,0.150763224804
104091,0.183732081025
104092,0.34522507617
104093,0.1872443605
104094,0.320271822958
104095,0.249791543265
104096,0.109031823829
104097,0.199101271498
104098,0.252012984402
104099,0.119209230959
104100,0.160138952514
104101,0.0781344627655
104102,0.290469688408
104103,0.372119558341
104104,0.214075946699
104105,0.20148108256
104106,0.118238459347
104107,0.294944848743
104108,0.0751504044498
104109,0.149958639007
104110,0.398237371778
104111,0.0738661345111
104112,0.248809462418
104113,0.0741985366806
104114,0.300814881962
104115,0.142617566874
104116,0.202035856225
104117,0.243706742682
104118,0.235380518617
104119,0.376933137752
104120,0.226849668281
104121,0.32473276698
104122,0.265136765383
104123,0.293233869645
104124,0.106259587544
104125,0.251930601482
104126,0.328856792605
104127,0.322292559619
104128,0.282904046504
104129,0.0568280541498
104130,0.0978584063635
