RefId,IsBadBuy
101752,0.681301739687
101753,0.672644512823
101754,0.676145374872
101755,0.678487521685
101756,0.67139867964
101757,0.68357834322
101758,0.67155185624
101759,0.680617421344
101760,0.681955237862
101761,0.68799157584
101762,0.700285813924
101763,0.685250262739
101764,0.679463815181
101765,0.685122064465
101766,0.676506316467
101767,0.672179918708
101768,0.687645977447
101769,0.699042422386
101770,0.793800285893
101771,0.699323107393
101772,0.684436124734
101773,0.679083445452
101774,0.696165635133
101775,0.716587729552
101776,0.676085267766
101777,0.675242640441
101778,0.67875135251
101779,0.673847955094
101780,0.682588869631
101781,0.67977325846
101782,0.682342893429
101783,0.669824201185
101784,0.669761045184
101786,0.669761045184
101787,0.670399520192
101788,0.67173501685
101789,0.669811219397
101790,0.67159272458
101791,0.686721202118
101792,0.670696049238
101793,0.669584666336
101794,0.668168855547
101795,0.670754323571
101796,0.670362665071
101797,0.671377103284
101798,0.716964241418
101799,0.668694741687
101800,0.675756756511
101801,0.669502668353
101802,0.669712594877
101803,0.678195112982
101804,0.700894667019
101805,0.671887649436
101806,0.676280655451
101807,0.666597429933
101808,0.667036861386
101809,0.688550369038
101810,0.665661471134
101811,0.79373274876
101812,0.66805422777
101813,0.706894597792
101814,0.793796978944
101815,0.683351230299
101816,0.671723701292
101817,0.793714011178
101818,0.66690816174
101819,0.793731041302
101820,0.680953211538
101821,0.685278057292
101822,0.671408977102
101823,0.686697106377
101824,0.724380849326
101825,0.7937226455
101826,0.793717505808
101827,0.670506421627
101828,0.668331061139
101829,0.681564428487
101830,0.666664491451
101831,0.669502668353
101832,0.713311935602
101833,0.667824950209
101834,0.793769400082
101835,0.66734554345
101836,0.668469220761
101837,0.673393045942
101838,0.681942056601
101839,0.676397831768
101840,0.674931172054
101841,0.672545626357
101842,0.702150496873
101843,0.689168304616
101844,0.700116070625
101845,0.703012079682
101846,0.688309243943
101847,0.673096615013
101848,0.703134653203
101849,0.680736058948
101850,0.671923098282
101851,0.67222667622
101852,0.671395056778
101853,0.674406500459
101854,0.71973960736
101855,0.697093999175
101856,0.67660529032
101857,0.702897854055
101858,0.679396508694
101859,0.702557968691
101860,0.678015462747
101861,0.683746887626
101862,0.681567225868
101863,0.674476110835
101864,0.681393595901
101865,0.705108012047
101866,0.698708505533
101867,0.670842258255
101868,0.693415070883
101869,0.685533298545
101870,0.698906566266
101871,0.667935105792
101872,0.70111381822
101873,0.689276842118
101874,0.689611402067
101875,0.706252227641
101876,0.685492068866
101877,0.669419779426
101878,0.668737370372
101879,0.688404626426
101880,0.672867442126
101881,0.685709186637
101882,0.695863222736
101883,0.672679754976
101884,0.674801002574
101885,0.721629761329
101886,0.682697446823
101887,0.708554264258
101888,0.678231899271
101889,0.6773339719
101890,0.679347040365
101891,0.691923224608
101892,0.696489029581
101893,0.689989908434
101894,0.670296653497
101895,0.668887404989
101896,0.679127468857
101897,0.675366020375
101898,0.67091494285
101899,0.674740331343
101900,0.665459906815
101901,0.665705108004
101902,0.67117236874
101903,0.669176939068
101904,0.678521648781
101905,0.691133311977
101906,0.68076497891
101907,0.68386932787
101908,0.693691919529
101909,0.671094470938
101910,0.671215476844
101911,0.689911703521
101912,0.668223107689
101913,0.674702913938
101914,0.671354044412
101915,0.671302524237
101916,0.673922591173
101917,0.676969760745
101918,0.666309661264
101919,0.675828065195
101920,0.666673139946
101921,0.666985506868
101922,0.700555664828
101923,0.667050814192
101924,0.691832341091
101925,0.682755219868
101926,0.672322212101
101927,0.676647447769
101928,0.666910124719
101929,0.67113487893
101930,0.672158397551
101931,0.676434152396
101932,0.668882019652
101933,0.673217912194
101934,0.674446088272
101935,0.669743431465
101936,0.668969051779
101937,0.666283079843
101938,0.673722107627
101939,0.675202387786
101940,0.695897327163
101941,0.715266111321
101942,0.685046162685
101943,0.669456326322
101944,0.701781513186
101945,0.675863618393
101946,0.683565938681
101947,0.67316054647
101948,0.674675846236
101949,0.688993055403
101950,0.676691635182
101951,0.693993305339
101952,0.713527382648
101953,0.70948538846
101954,0.713298481873
101955,0.687815959379
101956,0.677863886394
101957,0.68608394099
101958,0.668870152314
101959,0.692571939261
101960,0.719564558727
101961,0.679769048565
101962,0.689901242845
101963,0.674149329873
101964,0.684909467832
101965,0.668635382541
101966,0.665965341005
101967,0.666838129706
101968,0.679248176824
101969,0.686888764694
101970,0.679902331536
101971,0.695393493438
101972,0.669154260176
101973,0.682085937064
101974,0.671195576382
101975,0.671398019692
101976,0.685218795905
101977,0.691485763763
101978,0.672783905136
101979,0.668316379019
101980,0.691701277586
101981,0.669244650358
101982,0.679403418964
101983,0.674037756639
101984,0.72013542959
101985,0.708483046148
101986,0.678799631709
101987,0.677716149278
101988,0.701795692766
101989,0.669157528338
101990,0.678055715824
101991,0.6757708992
101992,0.691825081882
101993,0.666030754333
101994,0.665835292079
101995,0.672173811444
101996,0.697322300873
101997,0.698414480493
101998,0.670199048545
101999,0.680303285165
102000,0.676774323861
102001,0.69419767805
102002,0.678852166327
102003,0.668491065645
102004,0.669679525567
102005,0.70299488782
102006,0.670672307703
102007,0.679203167782
102008,0.682650216655
102009,0.683327710562
102010,0.691071113365
102011,0.670260782443
102012,0.704850138104
102013,0.704050286452
102014,0.70050412646
102015,0.668599888461
102016,0.688554392707
102017,0.684219444528
102018,0.689492555185
102019,0.701880737815
102020,0.685924831456
102021,0.707571383811
102022,0.713023667937
102023,0.683231130094
102024,0.690184305369
102025,0.700195698027
102026,0.676929136468
102027,0.687152324606
102028,0.678469336758
102029,0.691445459186
102030,0.681456002861
102031,0.688638765684
102032,0.678725177633
102033,0.701890561419
102034,0.7149704951
102035,0.680080538298
102036,0.71954871002
102037,0.693351180622
102038,0.702884951098
102039,0.688149872418
102040,0.676089037645
102041,0.678589555272
102042,0.672352024605
102043,0.677361945922
102044,0.675003086139
102045,0.675457244649
102046,0.674634655634
102047,0.69367718657
102048,0.679164649491
102049,0.684161250582
102050,0.674804387231
102051,0.706964103461
102052,0.683456239278
102053,0.687239809782
102054,0.6887413585
102055,0.678210652365
102056,0.710438999973
102057,0.678088770279
102058,0.678520760445
102059,0.708075640886
102060,0.693922875284
102061,0.723893414818
102062,0.675358434668
102063,0.703342204548
102064,0.688254930135
102065,0.674573484027
102066,0.67454955845
102067,0.690362940213
102068,0.678429564981
102069,0.668451578176
102070,0.698150634578
102071,0.668713639632
102072,0.689932217956
102073,0.670378487373
102074,0.688498432263
102075,0.68043757968
102076,0.670789615535
102077,0.677297699888
102078,0.690335310142
102079,0.675550631937
102080,0.688409456026
102081,0.67878178249
102082,0.677881121519
102083,0.693218188291
102084,0.682415964093
102085,0.693628937184
102086,0.679249104671
102087,0.670640425066
102088,0.67918443586
102089,0.700479045929
102090,0.677896150494
102091,0.678840343937
102092,0.673362003663
102093,0.700876005607
102094,0.68320199878
102095,0.678112834451
102096,0.680225577002
102097,0.674401669197
102098,0.666798958315
102099,0.683483297232
102100,0.685333873153
102101,0.725320148385
102102,0.67444270191
102103,0.679802996065
102104,0.682447402851
102105,0.669431655121
102106,0.687169961241
102107,0.709477416377
102108,0.668128102442
102109,0.670505602085
102110,0.681633342097
102111,0.698408623643
102112,0.669847046035
102113,0.710045305024
102114,0.687059181436
102115,0.682305892189
102116,0.687454909184
102117,0.67444270191
102118,0.695167927509
102119,0.711252177431
102120,0.694430082823
102121,0.685477110809
102122,0.673726992664
102123,0.67507535212
102124,0.691016917683
102125,0.7100364682
102126,0.685527124698
102127,0.68605655351
102128,0.677002329262
102129,0.705093771409
102130,0.700905762364
102131,0.683815436662
102132,0.675421249238
102133,0.682931407283
102134,0.688071826965
102135,0.676255902171
102136,0.692721937181
102137,0.679041180633
102138,0.668571819117
102139,0.671657505767
102140,0.668587801383
102141,0.673988484359
102142,0.669101715267
102143,0.680022657136
102144,0.67041862123
102145,0.693624905384
102146,0.689405556203
102147,0.669692052835
102148,0.680068592306
102149,0.678497326874
102150,0.671306905668
102151,0.692593049377
102152,0.691010785725
102153,0.676019944544
102154,0.694913695465
102155,0.676374499792
102156,0.677067702578
102157,0.671946124135
102158,0.669716890628
102159,0.701230268487
102160,0.707054434218
102161,0.668709920975
102162,0.696175126537
102163,0.693027838798
102164,0.682721752184
102165,0.698355691141
102166,0.670835458058
102167,0.685471652164
102168,0.680566278877
102169,0.669927141894
102170,0.725042488256
102171,0.678653463824
102172,0.674672948015
102173,0.673461880827
102174,0.708807518093
102175,0.704220410813
102176,0.688774542366
102177,0.676641832219
102178,0.684105000113
102179,0.68665273211
102180,0.694126211396
102181,0.700249956758
102182,0.678899389864
102183,0.685969381173
102184,0.681837839541
102185,0.677838575273
102186,0.690508413543
102187,0.675998401801
102188,0.686308033763
102189,0.675673177383
102190,0.693110085688
102191,0.671178951342
102192,0.671668970315
102193,0.703155021195
102194,0.716141659614
102195,0.675045207446
102196,0.671668970315
102197,0.692657266238
102198,0.681690602393
102199,0.682710645557
102200,0.675411185953
102201,0.693196487275
102202,0.69953282485
102203,0.689664095388
102204,0.692495654566
102205,0.682562532912
102206,0.679584632341
102207,0.68431843244
102208,0.698993520809
102209,0.688429810518
102210,0.677131599769
102211,0.680446860422
102212,0.712464272215
102213,0.690252980774
102214,0.68607701165
102215,0.696905376221
102216,0.687198051147
102217,0.67674494282
102218,0.673726461582
102219,0.702580083679
102220,0.685782213783
102221,0.677221957935
102222,0.679657400611
102223,0.671404837193
102224,0.68127283169
102225,0.694804421631
102226,0.67410401907
102227,0.679212461622
102228,0.681336777543
102229,0.680777860939
102230,0.686707944245
102231,0.676149749618
102232,0.679257493445
102233,0.710186551659
102234,0.680771346099
102235,0.676489328714
102236,0.685009815178
102237,0.686657581299
102238,0.673689374508
102239,0.679452659116
102240,0.679332383177
102241,0.682680679363
102242,0.678896839161
102243,0.671050813301
102244,0.672272837591
102245,0.685161541409
102246,0.704020607073
102247,0.67849981959
102248,0.674186467102
102249,0.678692846494
102250,0.686457300615
102251,0.679505223163
102252,0.67970096464
102253,0.714802049331
102254,0.676044565141
102255,0.68029703992
102256,0.6918132859
102257,0.677483788037
102258,0.674167844177
102259,0.681205774967
102260,0.688918088065
102261,0.684913442795
102262,0.674657815679
102263,0.679313531799
102264,0.689566035706
102265,0.685287832164
102266,0.685401201559
102267,0.681273869377
102268,0.675026944399
102269,0.674037173926
102270,0.68604816534
102271,0.68794491156
102272,0.679805042087
102273,0.681767643942
102274,0.714155353567
102275,0.708288439046
102276,0.729130747137
102277,0.706491830405
102278,0.686423774092
102279,0.681346670468
102280,0.716212631693
102281,0.681242929564
102282,0.683024205175
102283,0.674989220776
102284,0.703257397334
102285,0.678359168725
102286,0.68288935923
102287,0.679276897977
102288,0.683248354532
102289,0.685500135401
102290,0.678190596873
102291,0.716446404083
102292,0.680644798329
102293,0.684130925792
102294,0.674486591694
102295,0.674966262493
102296,0.673179229759
102297,0.708845315007
102298,0.687391042858
102299,0.67300150218
102300,0.679952853544
102301,0.680873341247
102302,0.726184187032
102303,0.683535898956
102304,0.694274806648
102305,0.676240671962
102306,0.677092183117
102307,0.727997303226
102308,0.682205220978
102309,0.675312673861
102310,0.674562857086
102311,0.697250809662
102312,0.674862249564
102313,0.672491030495
102314,0.723913004635
102315,0.679574728627
102316,0.67942145901
102317,0.671248744201
102318,0.696513219614
102319,0.697403834953
102320,0.715502959664
102321,0.683393894156
102322,0.691804305886
102323,0.688582596154
102324,0.688690256122
102325,0.675916241093
102326,0.711450205894
102327,0.681626587417
102328,0.696738570074
102329,0.698444495684
102330,0.701410945579
102331,0.710980820431
102332,0.674851369865
102333,0.70194157538
102334,0.692353125535
102335,0.687518063689
102336,0.685422505235
102337,0.699929180333
102338,0.690131264256
102339,0.714491501255
102340,0.729542387441
102341,0.708757810724
102342,0.69094544949
102343,0.679911201482
102344,0.693033762995
102345,0.686249298147
102346,0.723143216696
102347,0.683250167776
102348,0.688143975808
102349,0.721523115468
102350,0.676896582391
102351,0.685006104515
102352,0.695083316619
102353,0.67802043344
102354,0.681978801205
102355,0.685405602413
102356,0.672261517914
102357,0.68119048914
102358,0.710394085392
102359,0.680968832909
102360,0.685764202916
102361,0.680638499652
102362,0.684498886762
102363,0.681943742313
102364,0.712113426643
102365,0.698928590494
102366,0.691105277492
102367,0.691191452215
102368,0.704560632596
102369,0.692433203845
102370,0.680612984184
102371,0.703615779166
102372,0.697681375392
102373,0.683216074248
102374,0.680992046402
102375,0.686593723936
102376,0.679191528318
102377,0.69346529489
102378,0.668306054624
102379,0.717263485403
102380,0.673786303669
102381,0.679635147697
102382,0.693744518316
102383,0.67308702221
102384,0.672253680417
102385,0.688233986756
102386,0.710015351754
102387,0.672841292313
102388,0.689193734146
102389,0.683259770123
102390,0.679648461881
102391,0.683416047124
102392,0.68285654374
102393,0.69874355933
102394,0.704133817939
102395,0.677560646417
102396,0.68258384344
102397,0.672838271329
102398,0.684678184954
102399,0.670766296629
102400,0.694169940007
102401,0.677333450832
102402,0.679856301837
102403,0.679606334104
102404,0.688856054624
102405,0.698225760129
102406,0.679048671238
102407,0.674244395553
102408,0.676557775771
102409,0.713592244472
102410,0.729867660202
